# plotfile = plt01150
# time = 4.038122881 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-3.6562500e+08 7.5937500e+08 2.0002385e+04 -6.5719505e+06 1.6285141e+00 8.4295818e+06
-3.5625000e+08 7.5937500e+08 2.0002385e+04 -6.5356205e+06 1.6735266e+00 8.5758768e+06
-3.4687500e+08 7.5937500e+08 2.0002384e+04 -6.5155659e+06 1.7300744e+00 8.8972572e+06
-3.3750000e+08 7.5937500e+08 2.0002383e+04 -6.4716381e+06 1.8328954e+00 9.1264729e+06
-3.2812500e+08 7.5937500e+08 2.0002381e+04 -6.4158126e+06 1.7152985e+00 9.3332488e+06
-3.1875000e+08 7.5937500e+08 2.0002380e+04 -6.3736527e+06 1.8863045e+00 9.6848225e+06
-3.0937500e+08 7.5937500e+08 2.0002379e+04 -6.2963515e+06 1.9279654e+00 9.8042881e+06
-3.0000000e+08 7.5937500e+08 2.0002378e+04 -6.2502094e+06 1.9552212e+00 1.0195237e+07
-2.9062500e+08 7.5937500e+08 2.0002377e+04 -6.1634451e+06 1.9330490e+00 1.0306126e+07
-2.8125000e+08 7.5937500e+08 2.0002376e+04 -6.0902076e+06 2.0051597e+00 1.0663148e+07
-2.7187500e+08 7.5937500e+08 2.0002374e+04 -5.9866267e+06 2.0750465e+00 1.0867979e+07
-2.6250000e+08 7.5937500e+08 2.0002373e+04 -5.8799806e+06 1.9432951e+00 1.1093063e+07
-2.5312500e+08 7.5937500e+08 2.0002372e+04 -5.7540717e+06 2.2345965e+00 1.1416607e+07
-2.4375000e+08 7.5937500e+08 2.0002370e+04 -5.6199295e+06 2.0130273e+00 1.1522607e+07
-2.3437500e+08 7.5937500e+08 2.0002369e+04 -5.5191723e+06 2.1995725e+00 1.1947519e+07
-2.2500000e+08 7.5937500e+08 2.0002368e+04 -5.3694043e+06 2.1391975e+00 1.1958874e+07
-2.1562500e+08 7.5937500e+08 2.0002366e+04 -5.2436019e+06 2.2530051e+00 1.2464610e+07
-2.0625000e+08 7.5937500e+08 2.0002365e+04 -5.0790863e+06 2.2708579e+00 1.2377255e+07
-1.9687500e+08 7.5937500e+08 2.0002364e+04 -4.9211451e+06 2.2993954e+00 1.2893713e+07
-1.8750000e+08 7.5937500e+08 2.0002362e+04 -4.7504672e+06 2.3610397e+00 1.2817093e+07
-1.7812500e+08 7.5937500e+08 2.0002361e+04 -4.5997303e+06 2.2376106e+00 1.3318237e+07
-1.6875000e+08 7.5937500e+08 2.0002360e+04 -4.4120622e+06 2.2168067e+00 1.3242821e+07
-1.5937500e+08 7.5937500e+08 2.0002359e+04 -4.2175070e+06 2.2305394e+00 1.3691027e+07
-1.5000000e+08 7.5937500e+08 2.0002357e+04 -4.0049704e+06 2.0905013e+00 1.3614714e+07
-1.4062500e+08 7.5937500e+08 2.0002356e+04 -3.7935982e+06 2.2888389e+00 1.4026945e+07
-1.3125000e+08 7.5937500e+08 2.0002355e+04 -3.5745600e+06 2.5419339e+00 1.4008814e+07
-1.2187500e+08 7.5937500e+08 2.0002354e+04 -3.3594482e+06 2.3821918e+00 1.4338184e+07
-1.1250000e+08 7.5937500e+08 2.0002353e+04 -3.1257305e+06 2.5634474e+00 1.4297718e+07
-1.0312500e+08 7.5937500e+08 2.0002352e+04 -2.8846804e+06 2.3883657e+00 1.4615191e+07
-9.3750000e+07 7.5937500e+08 2.0002351e+04 -2.6374538e+06 2.7386874e+00 1.4608545e+07
-8.4375000e+07 7.5937500e+08 2.0002350e+04 -2.3927801e+06 2.1920542e+00 1.4826546e+07
-7.5000000e+07 7.5937500e+08 2.0002349e+04 -2.1393941e+06 2.9295292e+00 1.4784973e+07
-6.5625000e+07 7.5937500e+08 2.0002348e+04 -1.8840870e+06 2.5870943e+00 1.5066471e+07
-5.6250000e+07 7.5937500e+08 2.0002348e+04 -1.6221023e+06 2.7710608e+00 1.4983581e+07
-4.6875000e+07 7.5937500e+08 2.0002349e+04 -1.3612548e+06 2.2701911e+00 1.5182262e+07
-3.7500000e+07 7.5937500e+08 2.0002351e+04 -1.0963491e+06 2.6440641e+00 1.4882877e+07
-2.8125000e+07 7.5937500e+08 2.0002354e+04 -8.3364418e+05 1.7367506e+00 1.5519020e+07
-1.8750000e+07 7.5937500e+08 2.0002352e+04 -5.7264102e+05 2.9535160e+00 1.4322625e+07
-9.3750000e+06 7.5937500e+08 2.0002332e+04 -3.5253425e+05 1.9500040e+00 1.3635438e+07
0.0000000e+00 7.5937500e+08 2.0002276e+04 3.6138130e+00 2.7176546e+00 6.0765763e+07
9.3750000e+06 7.5937500e+08 2.0002332e+04 3.5254077e+05 1.9463540e+00 1.3635413e+07
1.8750000e+07 7.5937500e+08 2.0002352e+04 5.7264690e+05 2.9426612e+00 1.4322632e+07
2.8125000e+07 7.5937500e+08 2.0002354e+04 8.3365063e+05 1.7258219e+00 1.5519018e+07
3.7500000e+07 7.5937500e+08 2.0002351e+04 1.0963556e+06 2.6206522e+00 1.4882879e+07
4.6875000e+07 7.5937500e+08 2.0002349e+04 1.3612609e+06 2.1535406e+00 1.5182263e+07
5.6250000e+07 7.5937500e+08 2.0002348e+04 1.6221081e+06 2.7275030e+00 1.4983582e+07
6.5625000e+07 7.5937500e+08 2.0002348e+04 1.8840932e+06 2.5342996e+00 1.5066471e+07
7.5000000e+07 7.5937500e+08 2.0002349e+04 2.1394009e+06 2.8518399e+00 1.4784975e+07
8.4375000e+07 7.5937500e+08 2.0002350e+04 2.3927875e+06 2.1572662e+00 1.4826546e+07
9.3750000e+07 7.5937500e+08 2.0002351e+04 2.6374610e+06 2.6530682e+00 1.4608547e+07
1.0312500e+08 7.5937500e+08 2.0002352e+04 2.8846866e+06 2.3072820e+00 1.4615192e+07
1.1250000e+08 7.5937500e+08 2.0002353e+04 3.1257359e+06 2.4610437e+00 1.4297721e+07
1.2187500e+08 7.5937500e+08 2.0002354e+04 3.3594536e+06 2.2654539e+00 1.4338184e+07
1.3125000e+08 7.5937500e+08 2.0002355e+04 3.5745659e+06 2.3945055e+00 1.4008817e+07
1.4062500e+08 7.5937500e+08 2.0002356e+04 3.7936042e+06 2.1444253e+00 1.4026946e+07
1.5000000e+08 7.5937500e+08 2.0002357e+04 4.0049769e+06 1.9439853e+00 1.3614718e+07
1.5937500e+08 7.5937500e+08 2.0002359e+04 4.2175135e+06 2.0704600e+00 1.3691028e+07
1.6875000e+08 7.5937500e+08 2.0002360e+04 4.4120681e+06 2.0058073e+00 1.3242824e+07
1.7812500e+08 7.5937500e+08 2.0002361e+04 4.5997357e+06 2.0355273e+00 1.3318238e+07
1.8750000e+08 7.5937500e+08 2.0002362e+04 4.7504726e+06 2.0743470e+00 1.2817096e+07
1.9687500e+08 7.5937500e+08 2.0002364e+04 4.9211507e+06 2.0133094e+00 1.2893714e+07
2.0625000e+08 7.5937500e+08 2.0002365e+04 5.0790924e+06 1.9661518e+00 1.2377258e+07
2.1562500e+08 7.5937500e+08 2.0002366e+04 5.2436074e+06 1.9165909e+00 1.2464612e+07
2.2500000e+08 7.5937500e+08 2.0002368e+04 5.3694093e+06 1.7651277e+00 1.1958876e+07
2.3437500e+08 7.5937500e+08 2.0002369e+04 5.5191772e+06 1.7995178e+00 1.1947521e+07
2.4375000e+08 7.5937500e+08 2.0002370e+04 5.6199342e+06 1.5840336e+00 1.1522609e+07
2.5312500e+08 7.5937500e+08 2.0002372e+04 5.7540762e+06 1.7593344e+00 1.1416610e+07
2.6250000e+08 7.5937500e+08 2.0002373e+04 5.8799848e+06 1.5109682e+00 1.1093065e+07
2.7187500e+08 7.5937500e+08 2.0002374e+04 5.9866309e+06 1.5833225e+00 1.0867982e+07
2.8125000e+08 7.5937500e+08 2.0002376e+04 6.0902116e+06 1.4466109e+00 1.0663150e+07
2.9062500e+08 7.5937500e+08 2.0002377e+04 6.1634495e+06 1.3618741e+00 1.0306128e+07
3.0000000e+08 7.5937500e+08 2.0002378e+04 6.2502138e+06 1.3755283e+00 1.0195239e+07
3.0937500e+08 7.5937500e+08 2.0002379e+04 6.2963558e+06 1.3139155e+00 9.8042904e+06
3.1875000e+08 7.5937500e+08 2.0002380e+04 6.3736567e+06 1.2477177e+00 9.6848248e+06
3.2812500e+08 7.5937500e+08 2.0002381e+04 6.4158162e+06 1.1590939e+00 9.3332508e+06
3.3750000e+08 7.5937500e+08 2.0002383e+04 6.4716416e+06 1.1596120e+00 9.1264755e+06
3.4687500e+08 7.5937500e+08 2.0002384e+04 6.5155693e+06 1.0615643e+00 8.8972589e+06
3.5625000e+08 7.5937500e+08 2.0002385e+04 6.5356239e+06 9.8956115e-01 8.5758793e+06
3.6562500e+08 7.5937500e+08 2.0002385e+04 6.5719537e+06 9.5732601e-01 8.4295839e+06
3.7500000e+08 7.5937500e+08 2.0002386e+04 6.5643130e+06 9.3826104e-01 8.0961887e+06
3.8437500e+08 7.5937500e+08 2.0002387e+04 6.5916587e+06 9.0857921e-01 7.9179362e+06
3.9375000e+08 7.5937500e+08 2.0002388e+04 6.5983116e+06 8.4333986e-01 7.6594852e+06
4.0312500e+08 7.5937500e+08 2.0002389e+04 6.5860443e+06 7.8754235e-01 7.3900711e+06
4.1250000e+08 7.5937500e+08 2.0002389e+04 6.5912159e+06 7.3607660e-01 7.2250824e+06
4.2187500e+08 7.5937500e+08 2.0002390e+04 6.5501859e+06 6.9929764e-01 6.9299498e+06
4.3125000e+08 7.5937500e+08 2.0002391e+04 6.5447700e+06 6.8109398e-01 6.7395589e+06
4.4062500e+08 7.5937500e+08 2.0002391e+04 6.5346799e+06 6.4460960e-01 6.5275859e+06
4.5000000e+08 7.5937500e+08 2.0002392e+04 6.4892131e+06 5.9228385e-01 6.2651028e+06
4.5937500e+08 7.5937500e+08 2.0002392e+04 6.4721832e+06 5.8283908e-01 6.1034977e+06
4.6875000e+08 7.5937500e+08 2.0002393e+04 6.4264789e+06 5.3016809e-01 5.8640429e+06
4.7812500e+08 7.5937500e+08 2.0002393e+04 6.3811385e+06 5.0250562e-01 5.6471322e+06
4.8750000e+08 7.5937500e+08 2.0002394e+04 6.3491725e+06 4.8502290e-01 5.4870143e+06
4.9687500e+08 7.5937500e+08 2.0002394e+04 6.2829740e+06 4.4514839e-01 5.2521948e+06
5.0625000e+08 7.5937500e+08 2.0002394e+04 6.2361268e+06 4.1468122e-01 5.0642681e+06
5.1562500e+08 7.5937500e+08 2.0002394e+04 6.1927632e+06 4.1518054e-01 4.9036797e+06
5.2500000e+08 7.5937500e+08 2.0002394e+04 6.1141342e+06 3.7351833e-01 4.6879949e+06
5.3437500e+08 7.5937500e+08 2.0002394e+04 6.0610796e+06 3.6531048e-01 4.5191309e+06
5.4375000e+08 7.5937500e+08 2.0002394e+04 6.0097226e+06 3.4561165e-01 4.3618562e+06
5.5312500e+08 7.5937500e+08 2.0002395e+04 5.9261779e+06 3.1528028e-01 4.1668772e+06
5.6250000e+08 7.5937500e+08 2.0002396e+04 5.8658801e+06 2.9576578e-01 4.0114073e+06
5.7187500e+08 7.5937500e+08 2.0002396e+04 5.8072856e+06 2.9323568e-01 3.8636575e+06
5.8125000e+08 7.5937500e+08 2.0002396e+04 5.7217359e+06 2.6910151e-01 3.6881104e+06
5.9062500e+08 7.5937500e+08 2.0002395e+04 5.6524311e+06 2.5309814e-01 3.5401991e+06
6.0000000e+08 7.5937500e+08 2.0002395e+04 5.5887915e+06 2.4244764e-01 3.4077217e+06
6.0937500e+08 7.5937500e+08 2.0002396e+04 5.5053142e+06 2.3011331e-01 3.2506112e+06
6.1875000e+08 7.5937500e+08 2.0002396e+04 5.4268094e+06 2.1520036e-01 3.1083775e+06
6.2812500e+08 7.5937500e+08 2.0002396e+04 5.3583077e+06 2.1118780e-01 2.9882788e+06
6.3750000e+08 7.5937500e+08 2.0002396e+04 5.2790741e+06 1.9634020e-01 2.8535916e+06
6.4687500e+08 7.5937500e+08 2.0002395e+04 5.1935997e+06 1.8567172e-01 2.7174921e+06
6.5625000e+08 7.5937500e+08 2.0002395e+04 5.1205148e+06 1.8100171e-01 2.6045881e+06
6.6562500e+08 7.5937500e+08 2.0002395e+04 5.0465088e+06 1.7455906e-01 2.4907235e+06
6.7500000e+08 7.5937500e+08 2.0002395e+04 4.9616291e+06 1.6967855e-01 2.3687312e+06
6.8437500e+08 7.5937500e+08 2.0002395e+04 4.8823534e+06 1.6318565e-01 2.2576000e+06
6.9375000e+08 7.5937500e+08 2.0002395e+04 4.8082837e+06 1.4720490e-01 2.1578893e+06
7.0312500e+08 7.5937500e+08 2.0002395e+04 4.7290116e+06 1.3275343e-01 2.0541746e+06
7.1250000e+08 7.5937500e+08 2.0002395e+04 4.6466493e+06 1.4849557e-01 1.9497901e+06
7.2187500e+08 7.5937500e+08 2.0002395e+04 4.5699499e+06 1.4132681e-01 1.8560423e+06
7.3125000e+08 7.5937500e+08 2.0002395e+04 4.4949753e+06 1.0851962e-01 1.7672628e+06
7.4062500e+08 7.5937500e+08 2.0002395e+04 4.4162979e+06 1.1012984e-01 1.6769179e+06
7.5000000e+08 7.5937500e+08 2.0002395e+04 4.3376477e+06 1.2284453e-01 1.5883671e+06
7.5937500e+08 7.5937500e+08 2.0002395e+04 4.2620040e+06 1.0858776e-01 1.5072534e+06
7.6875000e+08 7.5937500e+08 2.0002395e+04 4.1875614e+06 1.0519483e-01 1.4290782e+06
7.7812500e+08 7.5937500e+08 2.0002395e+04 4.1123079e+06 1.0632453e-01 1.3521665e+06
7.8750000e+08 7.5937500e+08 2.0002395e+04 4.0376846e+06 9.7931099e-02 1.2777719e+06
7.9687500e+08 7.5937500e+08 2.0002395e+04 3.9635644e+06 8.7301825e-02 1.2067720e+06
8.0625000e+08 7.5937500e+08 2.0002396e+04 3.8905704e+06 9.2927648e-02 1.1385759e+06
8.1562500e+08 7.5937500e+08 2.0002395e+04 3.8194633e+06 8.4917725e-02 1.0735749e+06
8.2500000e+08 7.5937500e+08 2.0002391e+04 3.7495169e+06 7.2623062e-02 1.0114918e+06
8.3437500e+08 7.5937500e+08 2.0002388e+04 3.6783951e+06 7.7445063e-02 9.5033521e+05
8.4375000e+08 7.5937500e+08 2.0002388e+04 3.6071216e+06 7.8114675e-02 8.9070913e+05
8.5312500e+08 7.5937500e+08 2.0002402e+04 3.5392986e+06 7.5377900e-02 8.3512510e+05
8.6250000e+08 7.5937500e+08 2.0002579e+04 3.4741910e+06 7.4521865e-02 7.8367531e+05
8.7187500e+08 7.5937500e+08 2.0003528e+04 3.4088303e+06 7.1563796e-02 7.3322062e+05
8.8125000e+08 7.5937500e+08 2.0005213e+04 3.3404011e+06 6.0008545e-02 6.7840251e+05
8.9062500e+08 7.5937500e+08 2.0006319e+04 3.2734263e+06 7.3052941e-03 6.2979961e+05
-9.0000000e+08 7.6875000e+08 2.0006152e+04 -3.1667901e+06 2.8722927e-02 6.1368209e+05
-8.9062500e+08 7.6875000e+08 2.0005092e+04 -3.2313632e+06 1.9846608e-01 6.6037400e+05
-8.8125000e+08 7.6875000e+08 2.0003479e+04 -3.2964032e+06 2.3308602e-01 7.1281384e+05
-8.7187500e+08 7.6875000e+08 2.0002571e+04 -3.3583894e+06 2.2620359e-01 7.6073550e+05
-8.6250000e+08 7.6875000e+08 2.0002402e+04 -3.4205781e+06 2.3068990e-01 8.0981737e+05
-8.5312500e+08 7.6875000e+08 2.0002389e+04 -3.4856971e+06 2.6134799e-01 8.6317417e+05
-8.4375000e+08 7.6875000e+08 2.0002388e+04 -3.5538708e+06 2.4102243e-01 9.2040960e+05
-8.3437500e+08 7.6875000e+08 2.0002391e+04 -3.6214479e+06 2.9805959e-01 9.7881744e+05
-8.2500000e+08 7.6875000e+08 2.0002395e+04 -3.6880879e+06 3.1040358e-01 1.0376258e+06
-8.1562500e+08 7.6875000e+08 2.0002396e+04 -3.7559880e+06 2.7763321e-01 1.0996211e+06
-8.0625000e+08 7.6875000e+08 2.0002395e+04 -3.8257694e+06 3.2206646e-01 1.1651528e+06
-7.9687500e+08 7.6875000e+08 2.0002394e+04 -3.8965291e+06 3.4591791e-01 1.2329868e+06
-7.8750000e+08 7.6875000e+08 2.0002394e+04 -3.9676156e+06 3.5030416e-01 1.3030171e+06
-7.7812500e+08 7.6875000e+08 2.0002395e+04 -4.0394205e+06 3.6817284e-01 1.3767366e+06
-7.6875000e+08 7.6875000e+08 2.0002395e+04 -4.1105493e+06 3.8621411e-01 1.4513356e+06
-7.5937500e+08 7.6875000e+08 2.0002395e+04 -4.1825998e+06 3.8587444e-01 1.5289213e+06
-7.5000000e+08 7.6875000e+08 2.0002395e+04 -4.2575173e+06 4.1485618e-01 1.6115795e+06
-7.4062500e+08 7.6875000e+08 2.0002395e+04 -4.3329003e+06 3.9706814e-01 1.6988143e+06
-7.3125000e+08 7.6875000e+08 2.0002395e+04 -4.4044753e+06 5.8508282e-01 1.7833721e+06
-7.2187500e+08 7.6875000e+08 2.0002395e+04 -4.4772085e+06 4.6638964e-01 1.8720358e+06
-7.1250000e+08 7.6875000e+08 2.0002395e+04 -4.5555979e+06 4.3603472e-01 1.9697972e+06
-7.0312500e+08 7.6875000e+08 2.0002395e+04 -4.6320399e+06 5.2103210e-01 2.0702193e+06
-6.9375000e+08 7.6875000e+08 2.0002395e+04 -4.7026869e+06 5.4160211e-01 2.1652966e+06
-6.8437500e+08 7.6875000e+08 2.0002395e+04 -4.7771915e+06 6.0237561e-01 2.2685817e+06
-6.7500000e+08 7.6875000e+08 2.0002395e+04 -4.8584814e+06 6.1662988e-01 2.3842055e+06
-6.6562500e+08 7.6875000e+08 2.0002395e+04 -4.9309702e+06 6.0379084e-01 2.4943796e+06
-6.5625000e+08 7.6875000e+08 2.0002395e+04 -4.9999749e+06 6.1250317e-01 2.6016285e+06
-6.4687500e+08 7.6875000e+08 2.0002395e+04 -5.0796724e+06 6.3019855e-01 2.7267830e+06
-6.3750000e+08 7.6875000e+08 2.0002395e+04 -5.1583705e+06 6.9886590e-01 2.8575579e+06
-6.2812500e+08 7.6875000e+08 2.0002395e+04 -5.2233344e+06 6.5118845e-01 2.9730752e+06
-6.1875000e+08 7.6875000e+08 2.0002395e+04 -5.2942107e+06 7.5341182e-01 3.1031116e+06
-6.0937500e+08 7.6875000e+08 2.0002395e+04 -5.3779776e+06 7.9535413e-01 3.2535640e+06
-6.0000000e+08 7.6875000e+08 2.0002395e+04 -5.4411642e+06 8.4897283e-01 3.3818713e+06
-5.9062500e+08 7.6875000e+08 2.0002395e+04 -5.5026689e+06 8.4654672e-01 3.5168684e+06
-5.8125000e+08 7.6875000e+08 2.0002395e+04 -5.5849343e+06 8.6098409e-01 3.6836970e+06
-5.7187500e+08 7.6875000e+08 2.0002395e+04 -5.6453410e+06 8.7864359e-01 3.8293017e+06
-5.6250000e+08 7.6875000e+08 2.0002395e+04 -5.7000204e+06 8.6182510e-01 3.9691650e+06
-5.5312500e+08 7.6875000e+08 2.0002394e+04 -5.7789759e+06 9.1338738e-01 4.1532416e+06
-5.4375000e+08 7.6875000e+08 2.0002394e+04 -5.8360060e+06 9.6885092e-01 4.3151132e+06
-5.3437500e+08 7.6875000e+08 2.0002394e+04 -5.8831841e+06 9.7484234e-01 4.4579690e+06
-5.2500000e+08 7.6875000e+08 2.0002394e+04 -5.9564222e+06 1.0449727e+00 4.6634408e+06
-5.1562500e+08 7.6875000e+08 2.0002394e+04 -6.0051092e+06 1.0696221e+00 4.8372844e+06
-5.0625000e+08 7.6875000e+08 2.0002393e+04 -6.0435392e+06 1.1322598e+00 4.9883833e+06
-4.9687500e+08 7.6875000e+08 2.0002393e+04 -6.1112077e+06 1.1513274e+00 5.2125624e+06
-4.8750000e+08 7.6875000e+08 2.0002393e+04 -6.1468978e+06 1.1893865e+00 5.3918916e+06
-4.7812500e+08 7.6875000e+08 2.0002392e+04 -6.1767988e+06 1.1751025e+00 5.5614626e+06
-4.6875000e+08 7.6875000e+08 2.0002392e+04 -6.2390207e+06 1.2628849e+00 5.8081744e+06
-4.5937500e+08 7.6875000e+08 2.0002391e+04 -6.2588418e+06 1.2393276e+00 5.9689529e+06
-4.5000000e+08 7.6875000e+08 2.0002391e+04 -6.2822041e+06 1.2618028e+00 6.1779422e+06
-4.4062500e+08 7.6875000e+08 2.0002390e+04 -6.3211160e+06 1.3368342e+00 6.4299563e+06
-4.3125000e+08 7.6875000e+08 2.0002390e+04 -6.3263721e+06 1.3319863e+00 6.5764621e+06
-4.2187500e+08 7.6875000e+08 2.0002389e+04 -6.3580584e+06 1.3930828e+00 6.8475963e+06
-4.1250000e+08 7.6875000e+08 2.0002389e+04 -6.3630746e+06 1.4912980e+00 7.0633864e+06
-4.0312500e+08 7.6875000e+08 2.0002388e+04 -6.3517423e+06 1.4312290e+00 7.2384569e+06
-3.9375000e+08 7.6875000e+08 2.0002387e+04 -6.3779439e+06 1.5458950e+00 7.5455335e+06
-3.8437500e+08 7.6875000e+08 2.0002386e+04 -6.3573716e+06 1.5174396e+00 7.6931693e+06
-3.7500000e+08 7.6875000e+08 2.0002386e+04 -6.3476421e+06 1.5694304e+00 7.9657016e+06
-3.6562500e+08 7.6875000e+08 2.0002385e+04 -6.3219940e+06 1.6874218e+00 8.2159386e+06
-3.5625000e+08 7.6875000e+08 2.0002384e+04 -6.2812634e+06 1.5798389e+00 8.3795361e+06
-3.4687500e+08 7.6875000e+08 2.0002383e+04 -6.2757503e+06 1.6172156e+00 8.7276191e+06
-3.3750000e+08 7.6875000e+08 2.0002382e+04 -6.2223177e+06 1.6334497e+00 8.8508065e+06
-3.2812500e+08 7.6875000e+08 2.0002381e+04 -6.1940472e+06 1.7323904e+00 9.1699168e+06
-3.1875000e+08 7.6875000e+08 2.0002380e+04 -6.1296682e+06 1.7976774e+00 9.3783913e+06
-3.0937500e+08 7.6875000e+08 2.0002379e+04 -6.0586663e+06 1.7226784e+00 9.5924911e+06
-3.0000000e+08 7.6875000e+08 2.0002377e+04 -5.9964105e+06 1.8366765e+00 9.9205368e+06
-2.9062500e+08 7.6875000e+08 2.0002376e+04 -5.9031776e+06 1.7870872e+00 1.0015824e+07
-2.8125000e+08 7.6875000e+08 2.0002375e+04 -5.8486664e+06 1.9431030e+00 1.0433373e+07
-2.7187500e+08 7.6875000e+08 2.0002374e+04 -5.7444606e+06 1.8549786e+00 1.0490442e+07
-2.6250000e+08 7.6875000e+08 2.0002373e+04 -5.6601859e+06 1.9395358e+00 1.0873544e+07
-2.5312500e+08 7.6875000e+08 2.0002371e+04 -5.5464117e+06 2.0375751e+00 1.0982457e+07
-2.4375000e+08 7.6875000e+08 2.0002370e+04 -5.4288144e+06 1.8846162e+00 1.1284875e+07
-2.3437500e+08 7.6875000e+08 2.0002369e+04 -5.2957280e+06 2.1955913e+00 1.1523133e+07
-2.2500000e+08 7.6875000e+08 2.0002367e+04 -5.1555211e+06 1.9476291e+00 1.1658847e+07
-2.1562500e+08 7.6875000e+08 2.0002366e+04 -4.9980822e+06 2.1114473e+00 1.2038457e+07
-2.0625000e+08 7.6875000e+08 2.0002365e+04 -4.8349094e+06 1.9940222e+00 1.2027100e+07
-1.9687500e+08 7.6875000e+08 2.0002364e+04 -4.7056280e+06 2.1652755e+00 1.2501597e+07
-1.8750000e+08 7.6875000e+08 2.0002362e+04 -4.5291359e+06 2.0684563e+00 1.2401279e+07
-1.7812500e+08 7.6875000e+08 2.0002361e+04 -4.3906867e+06 2.2744727e+00 1.2977543e+07
-1.6875000e+08 7.6875000e+08 2.0002360e+04 -4.2002421e+06 2.2387261e+00 1.2733474e+07
-1.5937500e+08 7.6875000e+08 2.0002359e+04 -4.0046771e+06 2.2822672e+00 1.3333411e+07
-1.5000000e+08 7.6875000e+08 2.0002358e+04 -3.8097873e+06 2.3729032e+00 1.3083007e+07
-1.4062500e+08 7.6875000e+08 2.0002356e+04 -3.6323522e+06 2.2136821e+00 1.3682837e+07
-1.3125000e+08 7.6875000e+08 2.0002355e+04 -3.4249292e+06 2.0714508e+00 1.3435847e+07
-1.2187500e+08 7.6875000e+08 2.0002354e+04 -3.2261682e+06 2.2061388e+00 1.4002556e+07
-1.1250000e+08 7.6875000e+08 2.0002353e+04 -2.9982467e+06 2.3594089e+00 1.3673619e+07
-1.0312500e+08 7.6875000e+08 2.0002352e+04 -2.7583312e+06 2.2834652e+00 1.4256399e+07
-9.3750000e+07 7.6875000e+08 2.0002352e+04 -2.5209992e+06 2.7567763e+00 1.3973792e+07
-8.4375000e+07 7.6875000e+08 2.0002351e+04 -2.3007533e+06 2.3561919e+00 1.4483265e+07
-7.5000000e+07 7.6875000e+08 2.0002350e+04 -2.0598299e+06 2.3677675e+00 1.4126553e+07
-6.5625000e+07 7.6875000e+08 2.0002349e+04 -1.8128086e+06 2.1037837e+00 1.4713067e+07
-5.6250000e+07 7.6875000e+08 2.0002349e+04 -1.5601120e+06 2.6593114e+00 1.4290490e+07
-4.6875000e+07 7.6875000e+08 2.0002349e+04 -1.3096859e+06 1.9615809e+00 1.4827568e+07
-3.7500000e+07 7.6875000e+08 2.0002352e+04 -1.0551880e+06 2.1230352e+00 1.4214180e+07
-2.8125000e+07 7.6875000e+08 2.0002354e+04 -8.0253603e+05 2.4022533e+00 1.5163535e+07
-1.8750000e+07 7.6875000e+08 2.0002352e+04 -5.5175150e+05 2.9047763e+00 1.3597522e+07
-9.3750000e+06 7.6875000e+08 2.0002334e+04 -3.4071526e+05 1.8480782e+00 1.3321033e+07
0.0000000e+00 7.6875000e+08 2.0002280e+04 3.3784822e+00 2.5565498e+00 5.9385592e+07
9.3750000e+06 7.6875000e+08 2.0002334e+04 3.4072130e+05 1.8446033e+00 1.3321010e+07
1.8750000e+07 7.6875000e+08 2.0002352e+04 5.5175696e+05 2.8883464e+00 1.3597529e+07
2.8125000e+07 7.6875000e+08 2.0002354e+04 8.0254204e+05 2.3856614e+00 1.5163532e+07
3.7500000e+07 7.6875000e+08 2.0002352e+04 1.0551938e+06 2.1077748e+00 1.4214183e+07
4.6875000e+07 7.6875000e+08 2.0002349e+04 1.3096919e+06 1.9466760e+00 1.4827568e+07
5.6250000e+07 7.6875000e+08 2.0002349e+04 1.5601184e+06 2.6222805e+00 1.4290493e+07
6.5625000e+07 7.6875000e+08 2.0002349e+04 1.8128146e+06 2.0739940e+00 1.4713065e+07
7.5000000e+07 7.6875000e+08 2.0002350e+04 2.0598355e+06 2.3225011e+00 1.4126556e+07
8.4375000e+07 7.6875000e+08 2.0002351e+04 2.3007584e+06 2.2931680e+00 1.4483265e+07
9.3750000e+07 7.6875000e+08 2.0002352e+04 2.5210046e+06 2.6640468e+00 1.3973794e+07
1.0312500e+08 7.6875000e+08 2.0002352e+04 2.7583376e+06 2.2021886e+00 1.4256399e+07
1.1250000e+08 7.6875000e+08 2.0002353e+04 2.9982536e+06 2.2622362e+00 1.3673622e+07
1.2187500e+08 7.6875000e+08 2.0002354e+04 3.2261745e+06 2.1044238e+00 1.4002556e+07
1.3125000e+08 7.6875000e+08 2.0002355e+04 3.4249346e+06 1.9723219e+00 1.3435850e+07
1.4062500e+08 7.6875000e+08 2.0002356e+04 3.6323572e+06 2.0866457e+00 1.3682837e+07
1.5000000e+08 7.6875000e+08 2.0002358e+04 3.8097925e+06 2.1886840e+00 1.3083010e+07
1.5937500e+08 7.6875000e+08 2.0002359e+04 4.0046823e+06 2.0995738e+00 1.3333412e+07
1.6875000e+08 7.6875000e+08 2.0002360e+04 4.2002481e+06 2.0510906e+00 1.2733477e+07
1.7812500e+08 7.6875000e+08 2.0002361e+04 4.3906926e+06 2.0352426e+00 1.2977544e+07
