# plotfile = plt00400
# time = 1.386580665 s
# plane: y = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dz = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x z density B_x B_y B_z
-5.6250000e+08 2.2500000e+08 2.0000898e+04 -1.7681844e+07 -4.8729798e+00 -8.8563637e+06
-5.5312500e+08 2.2500000e+08 2.0000901e+04 -1.8644325e+07 -5.4924014e+00 -8.9877535e+06
-5.4375000e+08 2.2500000e+08 2.0000904e+04 -1.9743226e+07 -6.4779998e+00 -9.0997386e+06
-5.3437500e+08 2.2500000e+08 2.0000908e+04 -2.0959134e+07 -6.9115495e+00 -9.2301736e+06
-5.2500000e+08 2.2500000e+08 2.0000913e+04 -2.2185613e+07 -9.1271495e+00 -9.3032711e+06
-5.1562500e+08 2.2500000e+08 2.0000918e+04 -2.3451750e+07 -1.0274208e+01 -9.3561586e+06
-5.0625000e+08 2.2500000e+08 2.0000924e+04 -2.4879238e+07 -1.2064044e+01 -9.3862640e+06
-4.9687500e+08 2.2500000e+08 2.0000930e+04 -2.6426846e+07 -1.4291989e+01 -9.4115870e+06
-4.8750000e+08 2.2500000e+08 2.0000937e+04 -2.8014678e+07 -1.7743754e+01 -9.3585503e+06
-4.7812500e+08 2.2500000e+08 2.0000945e+04 -2.9719459e+07 -1.9612853e+01 -9.2624672e+06
-4.6875000e+08 2.2500000e+08 2.0000954e+04 -3.1607905e+07 -2.1169498e+01 -9.1519828e+06
-4.5937500e+08 2.2500000e+08 2.0000964e+04 -3.3574285e+07 -2.7984400e+01 -8.9272760e+06
-4.5000000e+08 2.2500000e+08 2.0000975e+04 -3.5647208e+07 -3.2493389e+01 -8.6509226e+06
-4.4062500e+08 2.2500000e+08 2.0000988e+04 -3.7923936e+07 -3.4321747e+01 -8.3363512e+06
-4.3125000e+08 2.2500000e+08 2.0001001e+04 -4.0315767e+07 -4.4806374e+01 -7.8398455e+06
-4.2187500e+08 2.2500000e+08 2.0001016e+04 -4.2860166e+07 -5.3131049e+01 -7.2817553e+06
-4.1250000e+08 2.2500000e+08 2.0001032e+04 -4.5618679e+07 -5.6378250e+01 -6.6391813e+06
-4.0312500e+08 2.2500000e+08 2.0001050e+04 -4.8524251e+07 -6.5327730e+01 -5.7643321e+06
-3.9375000e+08 2.2500000e+08 2.0001070e+04 -5.1623342e+07 -7.7368393e+01 -4.7863290e+06
-3.8437500e+08 2.2500000e+08 2.0001091e+04 -5.4916057e+07 -9.7235489e+01 -3.6096001e+06
-3.7500000e+08 2.2500000e+08 2.0001106e+04 -5.8402575e+07 -1.1323166e+02 -2.2247819e+06
-3.6562500e+08 2.2500000e+08 2.0001120e+04 -6.2103084e+07 -1.3704642e+02 -6.0316330e+05
-3.5625000e+08 2.2500000e+08 2.0001155e+04 -6.6007818e+07 -1.5234244e+02 1.3015594e+06
-3.4687500e+08 2.2500000e+08 2.0001193e+04 -7.0133116e+07 -1.7994951e+02 3.4718088e+06
-3.3750000e+08 2.2500000e+08 2.0001219e+04 -7.4471210e+07 -2.0189821e+02 5.9936370e+06
-3.2812500e+08 2.2500000e+08 2.0001243e+04 -7.9015201e+07 -2.4571177e+02 8.8763848e+06
-3.1875000e+08 2.2500000e+08 2.0001265e+04 -8.3758228e+07 -2.9054566e+02 1.2161487e+07
-3.0937500e+08 2.2500000e+08 2.0001285e+04 -8.8698252e+07 -3.2353037e+02 1.5903581e+07
-3.0000000e+08 2.2500000e+08 2.0001315e+04 -9.3817812e+07 -4.0766833e+02 2.0131375e+07
-2.9062500e+08 2.2500000e+08 2.0001346e+04 -9.9089093e+07 -4.9749380e+02 2.4845386e+07
-2.8125000e+08 2.2500000e+08 2.0001750e+04 -1.0449944e+08 -1.5735634e+03 3.0177758e+07
-2.7187500e+08 2.2500000e+08 2.0009255e+04 -1.0974150e+08 -1.0716638e+04 3.6445837e+07
-2.6250000e+08 2.2500000e+08 2.0132820e+04 -1.1478235e+08 -5.0946958e+05 4.3046637e+07
-2.5312500e+08 2.2500000e+08 2.0675998e+04 -1.1978920e+08 -1.7877421e+06 5.0490618e+07
-2.4375000e+08 2.2500000e+08 2.1801716e+04 -1.2890650e+08 -9.9993120e+05 5.4208180e+07
-2.3437500e+08 2.2500000e+08 2.3693232e+04 -1.5378774e+08 1.8060374e+07 4.2399422e+07
-2.2500000e+08 2.2500000e+08 2.5929361e+04 -1.8695470e+08 4.9856543e+07 6.4091534e+07
-2.1562500e+08 2.2500000e+08 2.7469125e+04 -2.0913555e+08 4.5992646e+07 8.4153117e+07
-2.0625000e+08 2.2500000e+08 2.8066001e+04 -2.1488169e+08 4.7259381e+07 1.0573053e+08
-1.9687500e+08 2.2500000e+08 2.7605464e+04 -2.2636996e+08 6.0922303e+07 1.0404706e+08
-1.8750000e+08 2.2500000e+08 2.6928437e+04 -2.4190362e+08 6.7088385e+07 1.2325571e+08
-1.7812500e+08 2.2500000e+08 2.6003703e+04 -2.3831156e+08 6.9760625e+07 1.4117717e+08
-1.6875000e+08 2.2500000e+08 2.4985206e+04 -2.1988319e+08 5.7166961e+07 1.5373019e+08
-1.5937500e+08 2.2500000e+08 2.4141981e+04 -2.0697119e+08 3.1776501e+07 1.5542230e+08
-1.5000000e+08 2.2500000e+08 2.3361037e+04 -2.0476971e+08 7.5543097e+06 1.7372949e+08
-1.4062500e+08 2.2500000e+08 2.2639969e+04 -1.9263730e+08 -1.0256710e+07 2.0182487e+08
-1.3125000e+08 2.2500000e+08 2.1937745e+04 -1.7045229e+08 -4.8195358e+06 2.2567666e+08
-1.2187500e+08 2.2500000e+08 2.1285070e+04 -1.5256498e+08 3.6396434e+07 2.3779304e+08
-1.1250000e+08 2.2500000e+08 2.0764053e+04 -1.4025575e+08 9.6189483e+07 2.5263201e+08
-1.0312500e+08 2.2500000e+08 2.0441456e+04 -1.3080905e+08 8.4975664e+07 2.6851643e+08
-9.3750000e+07 2.2500000e+08 2.0269403e+04 -1.2743084e+08 6.2599233e+07 2.6156438e+08
-8.4375000e+07 2.2500000e+08 2.0207006e+04 -1.2214407e+08 2.2061989e+07 2.8753782e+08
-7.5000000e+07 2.2500000e+08 2.0231929e+04 -1.0967974e+08 4.2332902e+06 3.1526605e+08
-6.5625000e+07 2.2500000e+08 2.0410095e+04 -8.7835698e+07 -1.8045770e+07 3.3623939e+08
-5.6250000e+07 2.2500000e+08 2.0884068e+04 -5.7057043e+07 -1.2199818e+08 3.4803810e+08
-4.6875000e+07 2.2500000e+08 2.1860316e+04 -3.5882158e+07 -3.2698266e+08 3.3535852e+08
-3.7500000e+07 2.2500000e+08 2.3571215e+04 -3.4675775e+07 -3.9819982e+08 2.9869257e+08
-2.8125000e+07 2.2500000e+08 2.6584349e+04 -7.8941669e+07 1.2762807e+08 2.8200935e+08
-1.8750000e+07 2.2500000e+08 3.0418504e+04 -1.1326315e+08 5.3488984e+08 3.6540223e+08
-9.3750000e+06 2.2500000e+08 3.3607656e+04 -8.2430045e+07 3.7423062e+08 4.2327951e+08
0.0000000e+00 2.2500000e+08 3.4828086e+04 -2.9540191e+06 -1.2247613e+06 5.8609804e+08
9.3750000e+06 2.2500000e+08 3.3544597e+04 8.0630119e+07 -3.5290854e+08 4.4277428e+08
1.8750000e+07 2.2500000e+08 3.0344748e+04 1.1265946e+08 -5.1337362e+08 3.6387853e+08
2.8125000e+07 2.2500000e+08 2.6542380e+04 7.8298494e+07 -1.0387610e+08 2.7593531e+08
3.7500000e+07 2.2500000e+08 2.3561736e+04 2.9618427e+07 4.1834471e+08 2.9634914e+08
4.6875000e+07 2.2500000e+08 2.1857547e+04 2.5268779e+07 3.2599760e+08 3.4096185e+08
5.6250000e+07 2.2500000e+08 2.0885365e+04 5.0908021e+07 1.1522099e+08 3.4876577e+08
6.5625000e+07 2.2500000e+08 2.0409994e+04 8.0638122e+07 3.5851793e+07 3.3300955e+08
7.5000000e+07 2.2500000e+08 2.0234321e+04 9.9342698e+07 -1.8295317e+07 3.1470207e+08
8.4375000e+07 2.2500000e+08 2.0202575e+04 1.1389304e+08 -5.1174662e+07 2.8430536e+08
9.3750000e+07 2.2500000e+08 2.0266696e+04 1.2409741e+08 -6.8561988e+07 2.6655675e+08
1.0312500e+08 2.2500000e+08 2.0444500e+04 1.3100256e+08 -7.5813270e+07 2.6801058e+08
1.1250000e+08 2.2500000e+08 2.0758431e+04 1.4047299e+08 -9.3517741e+07 2.5132688e+08
1.2187500e+08 2.2500000e+08 2.1279997e+04 1.5236639e+08 -3.8240011e+07 2.3726407e+08
1.3125000e+08 2.2500000e+08 2.1942981e+04 1.7650107e+08 4.7777731e+06 2.3260464e+08
1.4062500e+08 2.2500000e+08 2.2643783e+04 2.0477929e+08 9.5311534e+06 2.0282521e+08
1.5000000e+08 2.2500000e+08 2.3362974e+04 2.1138020e+08 -7.5648587e+06 1.6879618e+08
1.5937500e+08 2.2500000e+08 2.4147029e+04 2.0779108e+08 -3.1893814e+07 1.5451952e+08
1.6875000e+08 2.2500000e+08 2.4990041e+04 2.2059394e+08 -5.7380916e+07 1.5436584e+08
1.7812500e+08 2.2500000e+08 2.6004216e+04 2.3912606e+08 -6.9879434e+07 1.4073835e+08
1.8750000e+08 2.2500000e+08 2.6923744e+04 2.4209017e+08 -6.6950622e+07 1.2312744e+08
1.9687500e+08 2.2500000e+08 2.7599415e+04 2.2659944e+08 -6.1323510e+07 1.0414948e+08
2.0625000e+08 2.2500000e+08 2.8065053e+04 2.1508308e+08 -4.7343632e+07 1.0555310e+08
2.1562500e+08 2.2500000e+08 2.7476282e+04 2.0916255e+08 -4.6236332e+07 8.3869206e+07
2.2500000e+08 2.2500000e+08 2.5935611e+04 1.8686735e+08 -4.9882108e+07 6.3931278e+07
2.3437500e+08 2.2500000e+08 2.3691811e+04 1.5364471e+08 -1.7983426e+07 4.2364575e+07
2.4375000e+08 2.2500000e+08 2.1797828e+04 1.2883545e+08 1.0217406e+06 5.4273124e+07
2.5312500e+08 2.2500000e+08 2.0673493e+04 1.1978728e+08 1.7779127e+06 5.0481115e+07
2.6250000e+08 2.2500000e+08 2.0132232e+04 1.1477570e+08 5.1192162e+05 4.3046343e+07
2.7187500e+08 2.2500000e+08 2.0009209e+04 1.0973940e+08 1.0630562e+04 3.6447985e+07
2.8125000e+08 2.2500000e+08 2.0001748e+04 1.0449950e+08 1.4208550e+03 3.0177563e+07
2.9062500e+08 2.2500000e+08 2.0001346e+04 9.9089073e+07 4.9930153e+02 2.4845347e+07
3.0000000e+08 2.2500000e+08 2.0001315e+04 9.3817790e+07 4.0842922e+02 2.0131411e+07
3.0937500e+08 2.2500000e+08 2.0001285e+04 8.8698271e+07 3.2386606e+02 1.5903587e+07
3.1875000e+08 2.2500000e+08 2.0001265e+04 8.3758250e+07 2.9111383e+02 1.2161485e+07
3.2812500e+08 2.2500000e+08 2.0001243e+04 7.9015221e+07 2.4614163e+02 8.8763856e+06
3.3750000e+08 2.2500000e+08 2.0001219e+04 7.4471230e+07 2.0216499e+02 5.9936380e+06
3.4687500e+08 2.2500000e+08 2.0001193e+04 7.0133135e+07 1.8031814e+02 3.4718097e+06
3.5625000e+08 2.2500000e+08 2.0001155e+04 6.6007839e+07 1.5265750e+02 1.3015605e+06
3.6562500e+08 2.2500000e+08 2.0001120e+04 6.2103105e+07 1.3739639e+02 -6.0316215e+05
3.7500000e+08 2.2500000e+08 2.0001106e+04 5.8402596e+07 1.1356346e+02 -2.2247808e+06
3.8437500e+08 2.2500000e+08 2.0001091e+04 5.4916078e+07 9.7574074e+01 -3.6095990e+06
3.9375000e+08 2.2500000e+08 2.0001070e+04 5.1623363e+07 7.7722384e+01 -4.7863280e+06
4.0312500e+08 2.2500000e+08 2.0001050e+04 4.8524271e+07 6.5701134e+01 -5.7643310e+06
4.1250000e+08 2.2500000e+08 2.0001032e+04 4.5618699e+07 5.6717170e+01 -6.6391805e+06
4.2187500e+08 2.2500000e+08 2.0001016e+04 4.2860186e+07 5.3494570e+01 -7.2817545e+06
4.3125000e+08 2.2500000e+08 2.0001001e+04 4.0315787e+07 4.5247137e+01 -7.8398447e+06
4.4062500e+08 2.2500000e+08 2.0000988e+04 3.7923956e+07 3.4712517e+01 -8.3363507e+06
4.5000000e+08 2.2500000e+08 2.0000975e+04 3.5647228e+07 3.2920740e+01 -8.6509221e+06
4.5937500e+08 2.2500000e+08 2.0000964e+04 3.3574305e+07 2.8431640e+01 -8.9272756e+06
4.6875000e+08 2.2500000e+08 2.0000954e+04 3.1607924e+07 2.1599791e+01 -9.1519826e+06
4.7812500e+08 2.2500000e+08 2.0000945e+04 2.9719478e+07 2.0056759e+01 -9.2624671e+06
4.8750000e+08 2.2500000e+08 2.0000937e+04 2.8014697e+07 1.8209153e+01 -9.3585503e+06
4.9687500e+08 2.2500000e+08 2.0000930e+04 2.6426865e+07 1.4762865e+01 -9.4115872e+06
5.0625000e+08 2.2500000e+08 2.0000924e+04 2.4879258e+07 1.2529239e+01 -9.3862642e+06
5.1562500e+08 2.2500000e+08 2.0000918e+04 2.3451769e+07 1.0731184e+01 -9.3561589e+06
5.2500000e+08 2.2500000e+08 2.0000913e+04 2.2185632e+07 9.6050797e+00 -9.3032715e+06
5.3437500e+08 2.2500000e+08 2.0000908e+04 2.0959153e+07 7.3956131e+00 -9.2301741e+06
5.4375000e+08 2.2500000e+08 2.0000904e+04 1.9743245e+07 6.9718050e+00 -9.0997391e+06
5.5312500e+08 2.2500000e+08 2.0000901e+04 1.8644344e+07 5.9529205e+00 -8.9877542e+06
5.6250000e+08 2.2500000e+08 2.0000898e+04 1.7681862e+07 5.3449971e+00 -8.8563645e+06
5.7187500e+08 2.2500000e+08 2.0000895e+04 1.6754310e+07 4.6155684e+00 -8.7107471e+06
5.8125000e+08 2.2500000e+08 2.0000892e+04 1.5817948e+07 4.0699159e+00 -8.5523067e+06
5.9062500e+08 2.2500000e+08 2.0000890e+04 1.4945433e+07 3.6129737e+00 -8.3931458e+06
6.0000000e+08 2.2500000e+08 2.0000888e+04 1.4180401e+07 3.0516179e+00 -8.2223284e+06
6.0937500e+08 2.2500000e+08 2.0000887e+04 1.3498784e+07 2.6274768e+00 -8.0386440e+06
6.1875000e+08 2.2500000e+08 2.0000885e+04 1.2813784e+07 2.3443833e+00 -7.8960851e+06
6.2812500e+08 2.2500000e+08 2.0000884e+04 1.2113789e+07 2.1874050e+00 -7.7125525e+06
6.3750000e+08 2.2500000e+08 2.0000883e+04 1.1468899e+07 1.7900556e+00 -7.5308022e+06
6.4687500e+08 2.2500000e+08 2.0000882e+04 1.0908416e+07 1.6858905e+00 -7.3469771e+06
6.5625000e+08 2.2500000e+08 2.0000881e+04 1.0417592e+07 1.4473958e+00 -7.1818594e+06
6.6562500e+08 2.2500000e+08 2.0000881e+04 9.9353914e+06 1.3820999e+00 -7.0244708e+06
6.7500000e+08 2.2500000e+08 2.0000880e+04 9.4318348e+06 1.2655552e+00 -6.8417132e+06
6.8437500e+08 2.2500000e+08 2.0000880e+04 8.9358522e+06 1.0841382e+00 -6.6653926e+06
6.9375000e+08 2.2500000e+08 2.0000879e+04 8.4870703e+06 9.2505490e-01 -6.5148682e+06
7.0312500e+08 2.2500000e+08 2.0000879e+04 8.1041000e+06 8.6292874e-01 -6.3537497e+06
7.1250000e+08 2.2500000e+08 2.0000879e+04 7.7676103e+06 7.7554040e-01 -6.1759252e+06
7.2187500e+08 2.2500000e+08 2.0000878e+04 7.4423382e+06 7.4242062e-01 -6.0248467e+06
7.3125000e+08 2.2500000e+08 2.0000878e+04 7.0963685e+06 7.0526395e-01 -5.8874576e+06
7.4062500e+08 2.2500000e+08 2.0000878e+04 6.7384759e+06 6.3898296e-01 -5.7325695e+06
7.5000000e+08 2.2500000e+08 2.0000878e+04 6.4026493e+06 5.7575372e-01 -5.5732270e+06
7.5937500e+08 2.2500000e+08 2.0000878e+04 6.1077766e+06 5.1846437e-01 -5.4421444e+06
7.6875000e+08 2.2500000e+08 2.0000878e+04 5.8565961e+06 4.7874456e-01 -5.3094012e+06
7.7812500e+08 2.2500000e+08 2.0000878e+04 5.6348359e+06 4.4486307e-01 -5.1631180e+06
7.8750000e+08 2.2500000e+08 2.0000878e+04 5.4231267e+06 4.3120182e-01 -5.0197521e+06
7.9687500e+08 2.2500000e+08 2.0000878e+04 5.1972798e+06 4.1695623e-01 -4.9089760e+06
8.0625000e+08 2.2500000e+08 2.0000878e+04 4.9549404e+06 3.7436511e-01 -4.7831753e+06
8.1562500e+08 2.2500000e+08 2.0000880e+04 4.7151919e+06 3.6456349e-01 -4.6558377e+06
8.2500000e+08 2.2500000e+08 2.0000882e+04 4.4958331e+06 3.4047203e-01 -4.5382289e+06
8.3437500e+08 2.2500000e+08 2.0000875e+04 4.3059276e+06 3.2577947e-01 -4.4288400e+06
8.4375000e+08 2.2500000e+08 2.0000855e+04 4.1424894e+06 3.0792753e-01 -4.3222453e+06
8.5312500e+08 2.2500000e+08 2.0000861e+04 3.9981869e+06 2.9414932e-01 -4.2015730e+06
8.6250000e+08 2.2500000e+08 2.0000962e+04 3.8621341e+06 2.8700301e-01 -4.0904934e+06
8.7187500e+08 2.2500000e+08 2.0001929e+04 3.7287367e+06 2.8242686e-01 -3.9908899e+06
8.8125000e+08 2.2500000e+08 2.0006357e+04 3.5818063e+06 2.5930647e-01 -3.9004125e+06
8.9062500e+08 2.2500000e+08 2.0011274e+04 3.4230429e+06 3.0837388e-02 -3.8222432e+06
-9.0000000e+08 2.3437500e+08 2.0010823e+04 -3.3874359e+06 -4.5844876e-03 -3.6267867e+06
-8.9062500e+08 2.3437500e+08 2.0006116e+04 -3.5012319e+06 -5.2371645e-02 -3.6942970e+06
-8.8125000e+08 2.3437500e+08 2.0001882e+04 -3.6208518e+06 -5.2717886e-02 -3.7991045e+06
-8.7187500e+08 2.3437500e+08 2.0000958e+04 -3.7500559e+06 -5.2429682e-02 -3.8963894e+06
-8.6250000e+08 2.3437500e+08 2.0000862e+04 -3.9031607e+06 -5.2055499e-02 -3.9805383e+06
-8.5312500e+08 2.3437500e+08 2.0000857e+04 -4.0849645e+06 -5.4961318e-02 -4.0799901e+06
-8.4375000e+08 2.3437500e+08 2.0000876e+04 -4.2858594e+06 -5.9934885e-02 -4.1897047e+06
-8.3437500e+08 2.3437500e+08 2.0000883e+04 -4.4901861e+06 -5.6045637e-02 -4.2897042e+06
-8.2500000e+08 2.3437500e+08 2.0000880e+04 -4.6854258e+06 -7.3844191e-02 -4.3936346e+06
-8.1562500e+08 2.3437500e+08 2.0000878e+04 -4.8693015e+06 -7.7015077e-02 -4.5042516e+06
-8.0625000e+08 2.3437500e+08 2.0000878e+04 -5.0502510e+06 -9.1800840e-02 -4.6271121e+06
-7.9687500e+08 2.3437500e+08 2.0000878e+04 -5.2417708e+06 -9.2865131e-02 -4.7505657e+06
-7.8750000e+08 2.3437500e+08 2.0000879e+04 -5.4662505e+06 -1.1512670e-01 -4.8538514e+06
-7.7812500e+08 2.3437500e+08 2.0000878e+04 -5.7338515e+06 -1.3880447e-01 -4.9827404e+06
-7.6875000e+08 2.3437500e+08 2.0000879e+04 -6.0290154e+06 -1.5981439e-01 -5.1135028e+06
-7.5937500e+08 2.3437500e+08 2.0000879e+04 -6.3290344e+06 -1.9323518e-01 -5.2357744e+06
-7.5000000e+08 2.3437500e+08 2.0000879e+04 -6.6138839e+06 -2.1748464e-01 -5.3576594e+06
-7.4062500e+08 2.3437500e+08 2.0000879e+04 -6.8888556e+06 -2.4286428e-01 -5.5045733e+06
-7.3125000e+08 2.3437500e+08 2.0000879e+04 -7.1728499e+06 -2.8865927e-01 -5.6508685e+06
-7.2187500e+08 2.3437500e+08 2.0000879e+04 -7.5022171e+06 -3.3761449e-01 -5.7741829e+06
-7.1250000e+08 2.3437500e+08 2.0000879e+04 -7.8913191e+06 -4.1087260e-01 -5.9118293e+06
-7.0312500e+08 2.3437500e+08 2.0000880e+04 -8.3131365e+06 -4.9115517e-01 -6.0714812e+06
-6.9375000e+08 2.3437500e+08 2.0000880e+04 -8.7362792e+06 -5.5929527e-01 -6.2162555e+06
-6.8437500e+08 2.3437500e+08 2.0000881e+04 -9.1416210e+06 -6.2677876e-01 -6.3494322e+06
-6.7500000e+08 2.3437500e+08 2.0000881e+04 -9.5447774e+06 -7.7660816e-01 -6.5134313e+06
-6.6562500e+08 2.3437500e+08 2.0000882e+04 -1.0008471e+07 -8.1401302e-01 -6.6570080e+06
-6.5625000e+08 2.3437500e+08 2.0000882e+04 -1.0556175e+07 -1.0740201e+00 -6.8089028e+06
-6.4687500e+08 2.3437500e+08 2.0000883e+04 -1.1138871e+07 -1.2198346e+00 -6.9550724e+06
-6.3750000e+08 2.3437500e+08 2.0000884e+04 -1.1717138e+07 -1.3729619e+00 -7.1131801e+06
-6.2812500e+08 2.3437500e+08 2.0000885e+04 -1.2284999e+07 -1.4921605e+00 -7.2688809e+06
-6.1875000e+08 2.3437500e+08 2.0000887e+04 -1.2900646e+07 -1.9433159e+00 -7.3996910e+06
-6.0937500e+08 2.3437500e+08 2.0000888e+04 -1.3617143e+07 -2.1771594e+00 -7.5354382e+06
-6.0000000e+08 2.3437500e+08 2.0000890e+04 -1.4394370e+07 -2.4799704e+00 -7.6969468e+06
-5.9062500e+08 2.3437500e+08 2.0000891e+04 -1.5174180e+07 -2.8925815e+00 -7.8342805e+06
-5.8125000e+08 2.3437500e+08 2.0000894e+04 -1.5960097e+07 -3.3779788e+00 -7.9460852e+06
-5.7187500e+08 2.3437500e+08 2.0000896e+04 -1.6828257e+07 -3.8957148e+00 -8.0416724e+06
-5.6250000e+08 2.3437500e+08 2.0000899e+04 -1.7812931e+07 -4.5097795e+00 -8.1817608e+06
-5.5312500e+08 2.3437500e+08 2.0000902e+04 -1.8842981e+07 -5.3046564e+00 -8.2806927e+06
-5.4375000e+08 2.3437500e+08 2.0000905e+04 -1.9875457e+07 -6.4299516e+00 -8.3316856e+06
-5.3437500e+08 2.3437500e+08 2.0000909e+04 -2.0990929e+07 -7.6081565e+00 -8.3727329e+06
-5.2500000e+08 2.3437500e+08 2.0000914e+04 -2.2244714e+07 -7.9638104e+00 -8.4410431e+06
-5.1562500e+08 2.3437500e+08 2.0000918e+04 -2.3557864e+07 -9.7624854e+00 -8.4589741e+06
-5.0625000e+08 2.3437500e+08 2.0000924e+04 -2.4907396e+07 -1.1782242e+01 -8.3900897e+06
-4.9687500e+08 2.3437500e+08 2.0000930e+04 -2.6383819e+07 -1.3429710e+01 -8.3373815e+06
-4.8750000e+08 2.3437500e+08 2.0000937e+04 -2.7987802e+07 -1.4045674e+01 -8.2716332e+06
-4.7812500e+08 2.3437500e+08 2.0000944e+04 -2.9650870e+07 -1.8482737e+01 -8.0954983e+06
-4.6875000e+08 2.3437500e+08 2.0000953e+04 -3.1426726e+07 -2.2161508e+01 -7.8591213e+06
-4.5937500e+08 2.3437500e+08 2.0000962e+04 -3.3360009e+07 -2.3197998e+01 -7.6249499e+06
-4.5000000e+08 2.3437500e+08 2.0000972e+04 -3.5387893e+07 -3.0550799e+01 -7.2657157e+06
-4.4062500e+08 2.3437500e+08 2.0000984e+04 -3.7548944e+07 -3.3885812e+01 -6.8152582e+06
-4.3125000e+08 2.3437500e+08 2.0000996e+04 -3.9879351e+07 -3.6042280e+01 -6.3005889e+06
-4.2187500e+08 2.3437500e+08 2.0001010e+04 -4.2325722e+07 -4.4921107e+01 -5.6344219e+06
-4.1250000e+08 2.3437500e+08 2.0001025e+04 -4.4933414e+07 -5.6524435e+01 -4.8796183e+06
-4.0312500e+08 2.3437500e+08 2.0001041e+04 -4.7711301e+07 -6.5219880e+01 -3.9701998e+06
-3.9375000e+08 2.3437500e+08 2.0001058e+04 -5.0646259e+07 -7.5336985e+01 -2.8621695e+06
-3.8437500e+08 2.3437500e+08 2.0001069e+04 -5.3763788e+07 -8.1890111e+01 -1.6427094e+06
-3.7500000e+08 2.3437500e+08 2.0001080e+04 -5.7054066e+07 -9.8484630e+01 -1.5692298e+05
-3.6562500e+08 2.3437500e+08 2.0001117e+04 -6.0529172e+07 -1.1215060e+02 1.5190726e+06
-3.5625000e+08 2.3437500e+08 2.0001143e+04 -6.4185703e+07 -1.3422496e+02 3.4889089e+06
-3.4687500e+08 2.3437500e+08 2.0001167e+04 -6.8021869e+07 -1.5662262e+02 5.7048754e+06
-3.3750000e+08 2.3437500e+08 2.0001187e+04 -7.2046016e+07 -1.8425558e+02 8.2649467e+06
-3.2812500e+08 2.3437500e+08 2.0001208e+04 -7.6245600e+07 -2.1261358e+02 1.1143971e+07
-3.1875000e+08 2.3437500e+08 2.0001230e+04 -8.0608539e+07 -2.4856724e+02 1.4419390e+07
-3.0937500e+08 2.3437500e+08 2.0001254e+04 -8.5130160e+07 -2.7292702e+02 1.8119644e+07
-3.0000000e+08 2.3437500e+08 2.0001276e+04 -8.9791547e+07 -3.2703073e+02 2.2265950e+07
-2.9062500e+08 2.3437500e+08 2.0001288e+04 -9.4569169e+07 -3.9428668e+02 2.6848629e+07
-2.8125000e+08 2.3437500e+08 2.0001305e+04 -9.9449180e+07 -4.4394047e+02 3.2032177e+07
-2.7187500e+08 2.3437500e+08 2.0001355e+04 -1.0438624e+08 -5.0711412e+02 3.7770400e+07
-2.6250000e+08 2.3437500e+08 2.0001439e+04 -1.0933229e+08 -4.2534503e+02 4.4054004e+07
-2.5312500e+08 2.3437500e+08 2.0001888e+04 -1.1430125e+08 1.1443430e+03 5.0958222e+07
-2.4375000e+08 2.3437500e+08 2.0003478e+04 -1.1922429e+08 1.3988324e+03 5.8635295e+07
-2.3437500e+08 2.3437500e+08 2.0007717e+04 -1.2393413e+08 -8.4137215e+03 6.6900078e+07
-2.2500000e+08 2.3437500e+08 2.0015018e+04 -1.2846497e+08 -4.2855777e+04 7.5773394e+07
-2.1562500e+08 2.3437500e+08 2.0022952e+04 -1.3281117e+08 -6.6338099e+04 8.5378997e+07
-2.0625000e+08 2.3437500e+08 2.0027945e+04 -1.3687651e+08 -9.0618154e+04 9.5870692e+07
-1.9687500e+08 2.3437500e+08 2.0027794e+04 -1.4049609e+08 -1.2366177e+05 1.0710210e+08
-1.8750000e+08 2.3437500e+08 2.0024570e+04 -1.4353430e+08 -1.2032380e+05 1.1880018e+08
-1.7812500e+08 2.3437500e+08 2.0019857e+04 -1.4604392e+08 -9.9851482e+04 1.3123886e+08
-1.6875000e+08 2.3437500e+08 2.0015576e+04 -1.4790932e+08 -5.8641496e+04 1.4449885e+08
-1.5937500e+08 2.3437500e+08 2.0012498e+04 -1.4893856e+08 -1.2871910e+04 1.5817138e+08
-1.5000000e+08 2.3437500e+08 2.0010223e+04 -1.4904231e+08 3.4921231e+04 1.7209735e+08
-1.4062500e+08 2.3437500e+08 2.0008482e+04 -1.4819389e+08 5.3561901e+04 1.8662104e+08
-1.3125000e+08 2.3437500e+08 2.0007141e+04 -1.4634725e+08 3.9435288e+02 2.0157518e+08
-1.2187500e+08 2.3437500e+08 2.0006239e+04 -1.4338480e+08 -9.8217597e+04 2.1641000e+08
-1.1250000e+08 2.3437500e+08 2.0005832e+04 -1.3914711e+08 -2.6405729e+05 2.3118779e+08
-1.0312500e+08 2.3437500e+08 2.0005849e+04 -1.3370348e+08 -3.1674335e+05 2.4628679e+08
-9.3750000e+07 2.3437500e+08 2.0006183e+04 -1.2694290e+08 -2.8403818e+05 2.6088957e+08
-8.4375000e+07 2.3437500e+08 2.0006748e+04 -1.1894869e+08 -8.4669855e+04 2.7469761e+08
-7.5000000e+07 2.3437500e+08 2.0007463e+04 -1.0963686e+08 -1.0986425e+04 2.8766816e+08
-6.5625000e+07 2.3437500e+08 2.0008454e+04 -9.9306754e+07 8.3117729e+04 3.0022447e+08
