# plotfile = plt00700
# time = 2.523568424 s
# plane: z = 0 cm (requested 0, cell 96)
# grid: 192 x 192, dx = 9375000, dy = 9375000 cm
# fields in GAUSS (Heaviside-Lorentz state x sqrt(4 pi)); density in g/cm^3
# x y density B_x B_y B_z
-8.8125000e+08 8.8125000e+08 2.0002893e+04 -1.6854785e-02 2.9380481e-02 -1.8593912e+06
-8.7187500e+08 8.8125000e+08 2.0002653e+04 -1.6736014e-02 4.2038986e-02 -1.8908875e+06
-8.6250000e+08 8.8125000e+08 2.0002653e+04 -1.6629055e-02 5.5085662e-02 -1.9181050e+06
-8.5312500e+08 8.8125000e+08 2.0002696e+04 -1.6544546e-02 6.8650770e-02 -1.9531520e+06
-8.4375000e+08 8.8125000e+08 2.0002764e+04 -1.6462281e-02 8.2644881e-02 -1.9822332e+06
-8.3437500e+08 8.8125000e+08 2.0002835e+04 -1.6381445e-02 9.7110320e-02 -2.0155618e+06
-8.2500000e+08 8.8125000e+08 2.0002904e+04 -1.6371521e-02 1.1210222e-01 -2.0477066e+06
-8.1562500e+08 8.8125000e+08 2.0002974e+04 -1.6375615e-02 1.2775474e-01 -2.0800799e+06
-8.0625000e+08 8.8125000e+08 2.0003046e+04 -1.6281969e-02 1.4373163e-01 -2.1147536e+06
-7.9687500e+08 8.8125000e+08 2.0003121e+04 -1.6152978e-02 1.6024894e-01 -2.1469731e+06
-7.8750000e+08 8.8125000e+08 2.0003199e+04 -1.6096956e-02 1.7762200e-01 -2.1835338e+06
-7.7812500e+08 8.8125000e+08 2.0003279e+04 -1.6063614e-02 1.9549747e-01 -2.2163174e+06
-7.6875000e+08 8.8125000e+08 2.0003362e+04 -1.6034914e-02 2.1390977e-01 -2.2541307e+06
-7.5937500e+08 8.8125000e+08 2.0003447e+04 -1.6025216e-02 2.3302590e-01 -2.2882091e+06
-7.5000000e+08 8.8125000e+08 2.0003535e+04 -1.6026435e-02 2.5290466e-01 -2.3264095e+06
-7.4062500e+08 8.8125000e+08 2.0003625e+04 -1.6016010e-02 2.7337763e-01 -2.3627439e+06
-7.3125000e+08 8.8125000e+08 2.0003718e+04 -1.6023936e-02 2.9475538e-01 -2.4002996e+06
-7.2187500e+08 8.8125000e+08 2.0003814e+04 -1.6074999e-02 3.1674847e-01 -2.4401958e+06
-7.1250000e+08 8.8125000e+08 2.0003913e+04 -1.6142333e-02 3.3953248e-01 -2.4755624e+06
-7.0312500e+08 8.8125000e+08 2.0004015e+04 -1.6152513e-02 3.6333195e-01 -2.5184974e+06
-6.9375000e+08 8.8125000e+08 2.0004119e+04 -1.6034372e-02 3.8746208e-01 -2.5540505e+06
-6.8437500e+08 8.8125000e+08 2.0004227e+04 -1.6098674e-02 4.1308930e-01 -2.5965814e+06
-6.7500000e+08 8.8125000e+08 2.0004337e+04 -1.6183483e-02 4.3919011e-01 -2.6381248e+06
-6.6562500e+08 8.8125000e+08 2.0004450e+04 -1.6304091e-02 4.6589578e-01 -2.6759175e+06
-6.5625000e+08 8.8125000e+08 2.0004567e+04 -1.6514161e-02 4.9443333e-01 -2.7212659e+06
-6.4687500e+08 8.8125000e+08 2.0004686e+04 -1.6504273e-02 5.2292823e-01 -2.7616093e+06
-6.3750000e+08 8.8125000e+08 2.0004809e+04 -1.6308563e-02 5.5283504e-01 -2.8021111e+06
-6.2812500e+08 8.8125000e+08 2.0004935e+04 -1.6436620e-02 5.8428224e-01 -2.8487959e+06
-6.1875000e+08 8.8125000e+08 2.0005063e+04 -1.6638185e-02 6.1562798e-01 -2.8914721e+06
-6.0937500e+08 8.8125000e+08 2.0005195e+04 -1.6806143e-02 6.4808249e-01 -2.9325254e+06
-6.0000000e+08 8.8125000e+08 2.0005330e+04 -1.7075961e-02 6.8257509e-01 -2.9790886e+06
-5.9062500e+08 8.8125000e+08 2.0005469e+04 -1.7114428e-02 7.1754158e-01 -3.0251780e+06
-5.8125000e+08 8.8125000e+08 2.0005610e+04 -1.6977892e-02 7.5325249e-01 -3.0673089e+06
-5.7187500e+08 8.8125000e+08 2.0005755e+04 -1.7106739e-02 7.9002968e-01 -3.1121212e+06
-5.6250000e+08 8.8125000e+08 2.0005902e+04 -1.7325926e-02 8.2858134e-01 -3.1599844e+06
-5.5312500e+08 8.8125000e+08 2.0006053e+04 -1.7231109e-02 8.6803951e-01 -3.2075897e+06
-5.4375000e+08 8.8125000e+08 2.0006207e+04 -1.7449262e-02 9.0814141e-01 -3.2535831e+06
-5.3437500e+08 8.8125000e+08 2.0006364e+04 -1.7416245e-02 9.4912030e-01 -3.2986104e+06
-5.2500000e+08 8.8125000e+08 2.0006524e+04 -1.7800669e-02 9.9128452e-01 -3.3453684e+06
-5.1562500e+08 8.8125000e+08 2.0006687e+04 -1.7916909e-02 1.0354031e+00 -3.3928574e+06
-5.0625000e+08 8.8125000e+08 2.0006853e+04 -1.5101549e-02 1.0815136e+00 -3.4424083e+06
-4.9687500e+08 8.8125000e+08 2.0007021e+04 -1.1592839e-02 1.1281225e+00 -3.4903376e+06
-4.8750000e+08 8.8125000e+08 2.0007193e+04 -1.1556426e-02 1.1748135e+00 -3.5382938e+06
-4.7812500e+08 8.8125000e+08 2.0007367e+04 -1.3100391e-02 1.2227800e+00 -3.5860461e+06
-4.6875000e+08 8.8125000e+08 2.0007544e+04 -1.3422624e-02 1.2711928e+00 -3.6343058e+06
-4.5937500e+08 8.8125000e+08 2.0007723e+04 -1.3736480e-02 1.3215989e+00 -3.6825467e+06
-4.5000000e+08 8.8125000e+08 2.0007905e+04 -1.4170917e-02 1.3749862e+00 -3.7313618e+06
-4.4062500e+08 8.8125000e+08 2.0008089e+04 -1.5232583e-02 1.4280530e+00 -3.7803265e+06
-4.3125000e+08 8.8125000e+08 2.0008275e+04 -1.9383288e-02 1.4893254e+00 -3.8289571e+06
-4.2187500e+08 8.8125000e+08 2.0008463e+04 -2.2311004e-02 1.5443789e+00 -3.8775819e+06
-4.1250000e+08 8.8125000e+08 2.0008652e+04 -2.2757742e-02 1.6060035e+00 -3.9257595e+06
-4.0312500e+08 8.8125000e+08 2.0008844e+04 -2.3454950e-02 1.6630486e+00 -3.9726302e+06
-3.9375000e+08 8.8125000e+08 2.0009037e+04 -2.3346805e-02 1.7197456e+00 -4.0210036e+06
-3.8437500e+08 8.8125000e+08 2.0009231e+04 -2.3397056e-02 1.7781043e+00 -4.0692187e+06
-3.7500000e+08 8.8125000e+08 2.0009426e+04 -2.3634859e-02 1.8361213e+00 -4.1168865e+06
-3.6562500e+08 8.8125000e+08 2.0009622e+04 -2.3551937e-02 1.8953032e+00 -4.1648664e+06
-3.5625000e+08 8.8125000e+08 2.0009819e+04 -2.3490667e-02 1.9553755e+00 -4.2145149e+06
-3.4687500e+08 8.8125000e+08 2.0010016e+04 -2.3575763e-02 2.0150636e+00 -4.2620414e+06
-3.3750000e+08 8.8125000e+08 2.0010213e+04 -2.3304163e-02 2.0746927e+00 -4.3082946e+06
-3.2812500e+08 8.8125000e+08 2.0010410e+04 -2.3332582e-02 2.1336595e+00 -4.3502385e+06
-3.1875000e+08 8.8125000e+08 2.0010607e+04 -2.3760339e-02 2.1935370e+00 -4.3959265e+06
-3.0937500e+08 8.8125000e+08 2.0010803e+04 -2.3190291e-02 2.2552120e+00 -4.4445593e+06
-3.0000000e+08 8.8125000e+08 2.0010998e+04 -2.2034819e-02 2.3163703e+00 -4.4904884e+06
-2.9062500e+08 8.8125000e+08 2.0011192e+04 -2.1724964e-02 2.3718368e+00 -4.5281124e+06
-2.8125000e+08 8.8125000e+08 2.0011384e+04 -2.1869903e-02 2.4324236e+00 -4.5730101e+06
-2.7187500e+08 8.8125000e+08 2.0011574e+04 -2.1213113e-02 2.4940857e+00 -4.6200918e+06
-2.6250000e+08 8.8125000e+08 2.0011762e+04 -2.0290784e-02 2.5481982e+00 -4.6547037e+06
-2.5312500e+08 8.8125000e+08 2.0011948e+04 -2.0133116e-02 2.6080444e+00 -4.6982682e+06
-2.4375000e+08 8.8125000e+08 2.0012131e+04 -2.0114611e-02 2.6665289e+00 -4.7415003e+06
-2.3437500e+08 8.8125000e+08 2.0012310e+04 -1.9774300e-02 2.7206204e+00 -4.7738706e+06
-2.2500000e+08 8.8125000e+08 2.0012486e+04 -1.9137172e-02 2.7800754e+00 -4.8182099e+06
-2.1562500e+08 8.8125000e+08 2.0012658e+04 -1.8582255e-02 2.8316432e+00 -4.8466928e+06
-2.0625000e+08 8.8125000e+08 2.0012826e+04 -1.8787017e-02 2.8884637e+00 -4.8893367e+06
-1.9687500e+08 8.8125000e+08 2.0012989e+04 -1.9185527e-02 2.9375476e+00 -4.9170646e+06
-1.8750000e+08 8.8125000e+08 2.0013148e+04 -1.7823667e-02 2.9921821e+00 -4.9571026e+06
-1.7812500e+08 8.8125000e+08 2.0013301e+04 -1.5668274e-02 3.0382247e+00 -4.9812041e+06
-1.6875000e+08 8.8125000e+08 2.0013449e+04 -1.4825227e-02 3.0902260e+00 -5.0205611e+06
-1.5937500e+08 8.8125000e+08 2.0013590e+04 -1.5099028e-02 3.1331457e+00 -5.0438653e+06
-1.5000000e+08 8.8125000e+08 2.0013726e+04 -1.5720926e-02 3.1775278e+00 -5.0760644e+06
-1.4062500e+08 8.8125000e+08 2.0013855e+04 -1.5334074e-02 3.2212106e+00 -5.1023818e+06
-1.3125000e+08 8.8125000e+08 2.0013977e+04 -1.3831663e-02 3.2581479e+00 -5.1199001e+06
-1.2187500e+08 8.8125000e+08 2.0014092e+04 -1.2276674e-02 3.2972919e+00 -5.1508001e+06
-1.1250000e+08 8.8125000e+08 2.0014201e+04 -1.1134685e-02 3.3343835e+00 -5.1728446e+06
-1.0312500e+08 8.8125000e+08 2.0014301e+04 -1.0256330e-02 3.3646019e+00 -5.1878493e+06
-9.3750000e+07 8.8125000e+08 2.0014393e+04 -9.4339356e-03 3.3942513e+00 -5.2059906e+06
-8.4375000e+07 8.8125000e+08 2.0014477e+04 -8.6850084e-03 3.4236732e+00 -5.2285412e+06
-7.5000000e+07 8.8125000e+08 2.0014553e+04 -7.9196729e-03 3.4504755e+00 -5.2443198e+06
-6.5625000e+07 8.8125000e+08 2.0014621e+04 -7.0369724e-03 3.4706541e+00 -5.2548004e+06
-5.6250000e+07 8.8125000e+08 2.0014679e+04 -6.0621873e-03 3.4885960e+00 -5.2630130e+06
-4.6875000e+07 8.8125000e+08 2.0014729e+04 -5.0619230e-03 3.5039666e+00 -5.2699264e+06
-3.7500000e+07 8.8125000e+08 2.0014770e+04 -4.0483028e-03 3.5180388e+00 -5.2816144e+06
-2.8125000e+07 8.8125000e+08 2.0014803e+04 -3.0244784e-03 3.5290146e+00 -5.2908286e+06
-1.8750000e+07 8.8125000e+08 2.0014826e+04 -1.9929968e-03 3.5367933e+00 -5.2972806e+06
-9.3750000e+06 8.8125000e+08 2.0014839e+04 -9.5533687e-04 3.5415598e+00 -5.3003455e+06
0.0000000e+00 8.8125000e+08 2.0014844e+04 2.3815206e-04 3.5459949e+00 -5.3060178e+06
9.3750000e+06 8.8125000e+08 2.0014839e+04 1.4295742e-03 3.5412272e+00 -5.3003457e+06
1.8750000e+07 8.8125000e+08 2.0014826e+04 2.4627057e-03 3.5361323e+00 -5.2972808e+06
2.8125000e+07 8.8125000e+08 2.0014803e+04 3.4875891e-03 3.5280287e+00 -5.2908290e+06
3.7500000e+07 8.8125000e+08 2.0014770e+04 4.5020917e-03 3.5167348e+00 -5.2816149e+06
4.6875000e+07 8.8125000e+08 2.0014729e+04 5.5048647e-03 3.5023535e+00 -5.2699270e+06
5.6250000e+07 8.8125000e+08 2.0014679e+04 6.4925364e-03 3.4866834e+00 -5.2630136e+06
6.5625000e+07 8.8125000e+08 2.0014621e+04 7.4523185e-03 3.4684536e+00 -5.2548011e+06
7.5000000e+07 8.8125000e+08 2.0014553e+04 8.3158141e-03 3.4480008e+00 -5.2443207e+06
8.4375000e+07 8.8125000e+08 2.0014477e+04 9.0609449e-03 3.4209425e+00 -5.2285422e+06
9.3750000e+07 8.8125000e+08 2.0014393e+04 9.7897853e-03 3.3912801e+00 -5.2059917e+06
1.0312500e+08 8.8125000e+08 2.0014301e+04 1.0587405e-02 3.3614070e+00 -5.1878504e+06
1.1250000e+08 8.8125000e+08 2.0014201e+04 1.1446129e-02 3.3309795e+00 -5.1728458e+06
1.2187500e+08 8.8125000e+08 2.0014092e+04 1.2566535e-02 3.2937029e+00 -5.1508014e+06
1.3125000e+08 8.8125000e+08 2.0013977e+04 1.4061689e-02 3.2544178e+00 -5.1199015e+06
1.4062500e+08 8.8125000e+08 2.0013855e+04 1.5498995e-02 3.2174065e+00 -5.1023833e+06
1.5000000e+08 8.8125000e+08 2.0013726e+04 1.5887275e-02 3.1733465e+00 -5.0760660e+06
1.5937500e+08 8.8125000e+08 2.0013590e+04 1.5320498e-02 3.1289748e+00 -5.0438669e+06
1.6875000e+08 8.8125000e+08 2.0013449e+04 1.5170234e-02 3.0856914e+00 -5.0205627e+06
1.7812500e+08 8.8125000e+08 2.0013301e+04 1.5964687e-02 3.0341869e+00 -4.9812058e+06
1.8750000e+08 8.8125000e+08 2.0013148e+04 1.7976132e-02 2.9877791e+00 -4.9571043e+06
1.9687500e+08 8.8125000e+08 2.0012989e+04 1.9326189e-02 2.9331051e+00 -4.9170664e+06
2.0625000e+08 8.8125000e+08 2.0012826e+04 1.8914711e-02 2.8839818e+00 -4.8893384e+06
2.1562500e+08 8.8125000e+08 2.0012658e+04 1.8694916e-02 2.8271449e+00 -4.8466946e+06
2.2500000e+08 8.8125000e+08 2.0012486e+04 1.9229602e-02 2.7755598e+00 -4.8182116e+06
2.3437500e+08 8.8125000e+08 2.0012310e+04 1.9856415e-02 2.7161100e+00 -4.7738724e+06
2.4375000e+08 8.8125000e+08 2.0012131e+04 2.0194672e-02 2.6620194e+00 -4.7415022e+06
2.5312500e+08 8.8125000e+08 2.0011948e+04 2.0209584e-02 2.6035516e+00 -4.6982700e+06
2.6250000e+08 8.8125000e+08 2.0011762e+04 2.0372726e-02 2.5437219e+00 -4.6547055e+06
2.7187500e+08 8.8125000e+08 2.0011574e+04 2.1288731e-02 2.4896357e+00 -4.6200937e+06
2.8125000e+08 8.8125000e+08 2.0011384e+04 2.1934652e-02 2.4279992e+00 -4.5730119e+06
2.9062500e+08 8.8125000e+08 2.0011192e+04 2.1792262e-02 2.3674411e+00 -4.5281143e+06
3.0000000e+08 8.8125000e+08 2.0010998e+04 2.2147274e-02 2.3120138e+00 -4.4904903e+06
3.0937500e+08 8.8125000e+08 2.0010803e+04 2.3475984e-02 2.2510511e+00 -4.4445611e+06
3.1875000e+08 8.8125000e+08 2.0010607e+04 2.4008402e-02 2.1890510e+00 -4.3959283e+06
3.2812500e+08 8.8125000e+08 2.0010410e+04 2.3408037e-02 2.1294001e+00 -4.3502404e+06
3.3750000e+08 8.8125000e+08 2.0010213e+04 2.3377928e-02 2.0704505e+00 -4.3082964e+06
3.4687500e+08 8.8125000e+08 2.0010016e+04 2.3655691e-02 2.0108459e+00 -4.2620432e+06
3.5625000e+08 8.8125000e+08 2.0009819e+04 2.3580447e-02 1.9511825e+00 -4.2145167e+06
3.6562500e+08 8.8125000e+08 2.0009622e+04 2.3650054e-02 1.8911296e+00 -4.1648681e+06
3.7500000e+08 8.8125000e+08 2.0009426e+04 2.3738157e-02 1.8319659e+00 -4.1168882e+06
3.8437500e+08 8.8125000e+08 2.0009231e+04 2.3513527e-02 1.7739564e+00 -4.0692205e+06
3.9375000e+08 8.8125000e+08 2.0009037e+04 2.3475366e-02 1.7156044e+00 -4.0210053e+06
4.0312500e+08 8.8125000e+08 2.0008844e+04 2.3592247e-02 1.6589085e+00 -3.9726320e+06
4.1250000e+08 8.8125000e+08 2.0008652e+04 2.2912806e-02 1.6018603e+00 -3.9257612e+06
4.2187500e+08 8.8125000e+08 2.0008463e+04 2.2484212e-02 1.5402502e+00 -3.8775836e+06
4.3125000e+08 8.8125000e+08 2.0008275e+04 1.9574342e-02 1.4851810e+00 -3.8289588e+06
4.4062500e+08 8.8125000e+08 2.0008089e+04 1.5442790e-02 1.4239280e+00 -3.7803282e+06
4.5000000e+08 8.8125000e+08 2.0007905e+04 1.4399443e-02 1.3708322e+00 -3.7313635e+06
4.5937500e+08 8.8125000e+08 2.0007723e+04 1.3982867e-02 1.3174167e+00 -3.6825484e+06
4.6875000e+08 8.8125000e+08 2.0007544e+04 1.3682185e-02 1.2669708e+00 -3.6343075e+06
4.7812500e+08 8.8125000e+08 2.0007367e+04 1.3375047e-02 1.2185027e+00 -3.5860478e+06
4.8750000e+08 8.8125000e+08 2.0007193e+04 1.1939926e-02 1.1705075e+00 -3.5382955e+06
4.9687500e+08 8.8125000e+08 2.0007021e+04 1.2213062e-02 1.1239670e+00 -3.4903393e+06
5.0625000e+08 8.8125000e+08 2.0006853e+04 1.5782358e-02 1.0770777e+00 -3.4424100e+06
5.1562500e+08 8.8125000e+08 2.0006687e+04 1.8394022e-02 1.0306978e+00 -3.3928591e+06
5.2500000e+08 8.8125000e+08 2.0006524e+04 1.8153348e-02 9.8668515e-01 -3.3453701e+06
5.3437500e+08 8.8125000e+08 2.0006364e+04 1.7780949e-02 9.4442771e-01 -3.2986121e+06
5.4375000e+08 8.8125000e+08 2.0006207e+04 1.7829457e-02 9.0335241e-01 -3.2535849e+06
5.5312500e+08 8.8125000e+08 2.0006053e+04 1.7626774e-02 8.6315107e-01 -3.2075914e+06
5.6250000e+08 8.8125000e+08 2.0005902e+04 1.7739044e-02 8.2358911e-01 -3.1599862e+06
5.7187500e+08 8.8125000e+08 2.0005755e+04 1.7537046e-02 7.8492917e-01 -3.1121231e+06
5.8125000e+08 8.8125000e+08 2.0005610e+04 1.7426141e-02 7.4803388e-01 -3.0673108e+06
5.9062500e+08 8.8125000e+08 2.0005469e+04 1.7580841e-02 7.1219468e-01 -3.0251799e+06
6.0000000e+08 8.8125000e+08 2.0005330e+04 1.7556557e-02 6.7710089e-01 -2.9790905e+06
6.0937500e+08 8.8125000e+08 2.0005195e+04 1.7303437e-02 6.4247912e-01 -2.9325273e+06
6.1875000e+08 8.8125000e+08 2.0005063e+04 1.7153344e-02 6.0987745e-01 -2.8914742e+06
6.2812500e+08 8.8125000e+08 2.0004935e+04 1.6969292e-02 5.7838531e-01 -2.8487980e+06
6.3750000e+08 8.8125000e+08 2.0004809e+04 1.6860234e-02 5.4678819e-01 -2.8021132e+06
6.4687500e+08 8.8125000e+08 2.0004686e+04 1.7074736e-02 5.1672342e-01 -2.7616116e+06
6.5625000e+08 8.8125000e+08 2.0004567e+04 1.7101147e-02 4.8805973e-01 -2.7212681e+06
6.6562500e+08 8.8125000e+08 2.0004450e+04 1.6909810e-02 4.5936277e-01 -2.6759197e+06
6.7500000e+08 8.8125000e+08 2.0004337e+04 1.6809578e-02 4.3247423e-01 -2.6381273e+06
6.8437500e+08 8.8125000e+08 2.0004227e+04 1.6747165e-02 4.0619405e-01 -2.5965837e+06
6.9375000e+08 8.8125000e+08 2.0004119e+04 1.6686623e-02 3.8041580e-01 -2.5540531e+06
7.0312500e+08 8.8125000e+08 2.0004015e+04 1.6701376e-02 3.5623154e-01 -2.5185000e+06
7.1250000e+08 8.8125000e+08 2.0003913e+04 1.6714142e-02 3.3188033e-01 -2.4755650e+06
7.2187500e+08 8.8125000e+08 2.0003814e+04 1.6785693e-02 3.0909983e-01 -2.4401988e+06
7.3125000e+08 8.8125000e+08 2.0003718e+04 1.6766613e-02 2.8689787e-01 -2.4003023e+06
7.4062500e+08 8.8125000e+08 2.0003625e+04 1.6776344e-02 2.6531804e-01 -2.3627471e+06
7.5000000e+08 8.8125000e+08 2.0003535e+04 1.6806847e-02 2.4463062e-01 -2.3264124e+06
7.5937500e+08 8.8125000e+08 2.0003447e+04 1.6808645e-02 2.2457493e-01 -2.2882125e+06
7.6875000e+08 8.8125000e+08 2.0003362e+04 1.6724516e-02 2.0535648e-01 -2.2541339e+06
7.7812500e+08 8.8125000e+08 2.0003279e+04 1.6770053e-02 1.8641269e-01 -2.2163210e+06
7.8750000e+08 8.8125000e+08 2.0003199e+04 1.6933342e-02 1.6849562e-01 -2.1835374e+06
7.9687500e+08 8.8125000e+08 2.0003121e+04 1.6995606e-02 1.5092011e-01 -2.1469771e+06
8.0625000e+08 8.8125000e+08 2.0003047e+04 1.6962454e-02 1.3428544e-01 -2.1147577e+06
8.1562500e+08 8.8125000e+08 2.0002975e+04 1.6984453e-02 1.1767510e-01 -2.0800846e+06
8.2500000e+08 8.8125000e+08 2.0002904e+04 1.7162831e-02 1.0219298e-01 -2.0477110e+06
8.3437500e+08 8.8125000e+08 2.0002830e+04 1.7296728e-02 8.6860439e-02 -2.0155668e+06
8.4375000e+08 8.8125000e+08 2.0002760e+04 1.7396151e-02 7.2172314e-02 -1.9822382e+06
8.5312500e+08 8.8125000e+08 2.0002715e+04 1.7486193e-02 5.7951859e-02 -1.9531600e+06
8.6250000e+08 8.8125000e+08 2.0002715e+04 1.7580590e-02 4.4175836e-02 -1.9181393e+06
8.7187500e+08 8.8125000e+08 2.0002946e+04 1.7722894e-02 3.0909024e-02 -1.8909587e+06
8.8125000e+08 8.8125000e+08 2.0003561e+04 1.7827777e-02 1.7827806e-02 -1.8586503e+06
8.9062500e+08 8.8125000e+08 2.0004038e+04 1.7861161e-02 6.0115258e-03 -1.8334617e+06
-9.0000000e+08 8.9062500e+08 2.0004459e+04 -5.7269431e-03 5.7274998e-03 -1.7778633e+06
-8.9062500e+08 8.9062500e+08 2.0003973e+04 -5.7175151e-03 1.7010045e-02 -1.8068398e+06
-8.8125000e+08 8.9062500e+08 2.0003381e+04 -5.6623169e-03 2.9396536e-02 -1.8342291e+06
-8.7187500e+08 8.9062500e+08 2.0003187e+04 -5.5648443e-03 4.2068341e-02 -1.8638221e+06
-8.6250000e+08 8.9062500e+08 2.0003193e+04 -5.4808114e-03 5.5159667e-02 -1.8947485e+06
-8.5312500e+08 8.9062500e+08 2.0003263e+04 -5.3841268e-03 6.8641254e-02 -1.9222868e+06
-8.4375000e+08 8.9062500e+08 2.0003366e+04 -5.2863709e-03 8.2762635e-02 -1.9569772e+06
-8.3437500e+08 8.9062500e+08 2.0003474e+04 -5.1949125e-03 9.7108517e-02 -1.9845608e+06
-8.2500000e+08 8.9062500e+08 2.0003578e+04 -5.0916313e-03 1.1230685e-01 -2.0206712e+06
-8.1562500e+08 8.9062500e+08 2.0003683e+04 -4.9571908e-03 1.2767540e-01 -2.0495384e+06
-8.0625000e+08 8.9062500e+08 2.0003792e+04 -4.8060511e-03 1.4392686e-01 -2.0854509e+06
-7.9687500e+08 8.9062500e+08 2.0003905e+04 -4.7976890e-03 1.6033130e-01 -2.1159840e+06
-7.8750000e+08 8.9062500e+08 2.0004022e+04 -4.7619489e-03 1.7781867e-01 -2.1524738e+06
-7.7812500e+08 8.9062500e+08 2.0004143e+04 -4.5925191e-03 1.9549191e-01 -2.1839862e+06
-7.6875000e+08 8.9062500e+08 2.0004267e+04 -4.4742554e-03 2.1412754e-01 -2.2220935e+06
-7.5937500e+08 8.9062500e+08 2.0004395e+04 -4.3723290e-03 2.3333478e-01 -2.2535901e+06
-7.5000000e+08 8.9062500e+08 2.0004527e+04 -4.3922491e-03 2.5319608e-01 -2.2934073e+06
-7.4062500e+08 8.9062500e+08 2.0004663e+04 -4.3594808e-03 2.7336484e-01 -2.3249601e+06
-7.3125000e+08 8.9062500e+08 2.0004803e+04 -4.2119387e-03 2.9510242e-01 -2.3662828e+06
-7.2187500e+08 8.9062500e+08 2.0004947e+04 -4.1478885e-03 3.1668120e-01 -2.3994181e+06
-7.1250000e+08 8.9062500e+08 2.0005095e+04 -4.0010117e-03 3.3981410e-01 -2.4395461e+06
-7.0312500e+08 8.9062500e+08 2.0005248e+04 -3.8509380e-03 3.6351300e-01 -2.4784781e+06
-6.9375000e+08 8.9062500e+08 2.0005405e+04 -3.8874835e-03 3.8751507e-01 -2.5145674e+06
-6.8437500e+08 8.9062500e+08 2.0005566e+04 -3.8261857e-03 4.1362017e-01 -2.5576598e+06
-6.7500000e+08 8.9062500e+08 2.0005731e+04 -3.7656202e-03 4.3901799e-01 -2.5936639e+06
-6.6562500e+08 8.9062500e+08 2.0005901e+04 -3.7262728e-03 4.6630390e-01 -2.6347891e+06
-6.5625000e+08 8.9062500e+08 2.0006076e+04 -3.5845476e-03 4.9470673e-01 -2.6783557e+06
-6.4687500e+08 8.9062500e+08 2.0006255e+04 -3.5606075e-03 5.2300591e-01 -2.7156258e+06
-6.3750000e+08 8.9062500e+08 2.0006438e+04 -3.4791853e-03 5.5313935e-01 -2.7584485e+06
-6.2812500e+08 8.9062500e+08 2.0006626e+04 -3.1592080e-03 5.8504840e-01 -2.8028851e+06
-6.1875000e+08 8.9062500e+08 2.0006819e+04 -3.2988012e-03 6.1547092e-01 -2.8421676e+06
-6.0937500e+08 8.9062500e+08 2.0007017e+04 -3.3618651e-03 6.4841137e-01 -2.8842562e+06
-6.0000000e+08 8.9062500e+08 2.0007219e+04 -3.0066160e-03 6.8312011e-01 -2.9314685e+06
-5.9062500e+08 8.9062500e+08 2.0007426e+04 -3.1238351e-03 7.1780416e-01 -2.9751160e+06
-5.8125000e+08 8.9062500e+08 2.0007637e+04 -2.9767945e-03 7.5349774e-01 -3.0163880e+06
-5.7187500e+08 8.9062500e+08 2.0007853e+04 -2.4669964e-03 7.9061802e-01 -3.0600702e+06
-5.6250000e+08 8.9062500e+08 2.0008074e+04 -2.3679227e-03 8.2919999e-01 -3.1082495e+06
-5.5312500e+08 8.9062500e+08 2.0008299e+04 -2.6516233e-03 8.6813304e-01 -3.1534157e+06
-5.4375000e+08 8.9062500e+08 2.0008529e+04 -2.4702241e-03 9.0871632e-01 -3.1979579e+06
-5.3437500e+08 8.9062500e+08 2.0008764e+04 -2.3973850e-03 9.4926146e-01 -3.2425887e+06
-5.2500000e+08 8.9062500e+08 2.0009003e+04 -2.5172487e-03 9.9168264e-01 -3.2883019e+06
-5.1562500e+08 8.9062500e+08 2.0009246e+04 -2.2574958e-03 1.0355170e+00 -3.3352385e+06
-5.0625000e+08 8.9062500e+08 2.0009494e+04 -2.6939098e-03 1.0804039e+00 -3.3832664e+06
-4.9687500e+08 8.9062500e+08 2.0009745e+04 -3.1006036e-03 1.1262203e+00 -3.4301538e+06
-4.8750000e+08 8.9062500e+08 2.0010001e+04 -2.0203396e-03 1.1731014e+00 -3.4767610e+06
-4.7812500e+08 8.9062500e+08 2.0010261e+04 -1.3464856e-03 1.2211115e+00 -3.5236653e+06
-4.6875000e+08 8.9062500e+08 2.0010524e+04 -4.0384724e-03 1.2686961e+00 -3.5709764e+06
-4.5937500e+08 8.9062500e+08 2.0010792e+04 -6.5448965e-03 1.3184340e+00 -3.6178251e+06
-4.5000000e+08 8.9062500e+08 2.0011062e+04 -6.7116200e-03 1.3700385e+00 -3.6659698e+06
-4.4062500e+08 8.9062500e+08 2.0011336e+04 -6.9796355e-03 1.4228746e+00 -3.7138239e+06
-4.3125000e+08 8.9062500e+08 2.0011613e+04 -7.2720632e-03 1.4780212e+00 -3.7613507e+06
-4.2187500e+08 8.9062500e+08 2.0011893e+04 -8.5356806e-03 1.5319566e+00 -3.8083692e+06
-4.1250000e+08 8.9062500e+08 2.0012176e+04 -1.3035260e-02 1.5951767e+00 -3.8547430e+06
-4.0312500e+08 8.9062500e+08 2.0012461e+04 -1.6429980e-02 1.6588735e+00 -3.9019547e+06
-3.9375000e+08 8.9062500e+08 2.0012748e+04 -1.6668656e-02 1.7158354e+00 -3.9493575e+06
-3.8437500e+08 8.9062500e+08 2.0013037e+04 -1.6948706e-02 1.7739806e+00 -3.9961676e+06
